id,marketCap,horizonPoC,horizonMD,horizonNoVolumes,horizonVolumes,esHistInno30D-Arcanist,esHistInno30D-ArcanistMD,esHistInno30D-Recco
7bdd9003-61d6-4894-8378-343d3f4d5792,8929740853.135500,0,0,0,6,0.383978,0.350523,0.350523
7bd4a4a7-085e-4308-ae98-75ba907aeb94,4100302246.093800,5,0,0,4,0.222193,0.208714,0.208714
2577599a-d9cf-4e09-ac23-b0b5dd5a5f93,25133771484.375000,0,0,0,30,0.198282,0.140206,0.140206
d6cef3a1-9ff4-4816-b58e-143454267db6,1937614.217200,30,0,0,30,0.240903,0.170344,0.170344
e7f8ed0b-8e37-4e23-8ecd-9623cd6896cd,1776677660.226400,11,0,0,25,0.229891,0.169786,0.169786
8472133e-aedc-4e46-bf6c-e1d0ffa8a7c0,4993243.385800,30,0,0,30,0.552430,0.390627,0.390627
e99b6aa2-f821-40ec-8ff5-43f9bcb2815b,93256393.349800,30,0,0,28,0.794005,0.571044,0.571044
27be1b1b-e5c3-484a-92e4-e604f9232992,31114671823.304501,0,0,0,3,0.257849,0.245849,0.245849
38fc5031-d4d7-4f2d-b66d-f0a5a6254961,62362640.554000,30,0,0,30,0.184587,0.130523,0.130523
3a3e799d-e92d-46ff-a9b1-4ddb4431593b,3197145019.531300,7,0,0,10,0.137298,0.118904,0.118904
98d69646-d013-480c-8f0a-37d7b54652ff,32304521.148200,30,0,0,30,0.497256,0.351613,0.351613
d9444846-4f85-4e9d-943f-4f3a81f7743a,9303120.386300,30,0,0,30,0.287740,0.203463,0.203463
c7631c90-212c-40f0-91cf-e30e7fc04227,90442574.229400,30,0,0,30,0.255684,0.180796,0.180796
2421ba13-0300-43aa-a307-5ec5e45686e7,312767198.203400,22,0,0,30,0.168803,0.119361,0.119361
45562c0d-66dd-4ba3-b70d-1de16e66893c,6926677385.045000,2,10,10,10,0.163097,0.163097,0.163097
d6e46b43-d6e5-4ce3-b5d8-996f291d03ed,1144127563.476600,14,0,0,12,0.231743,0.195858,0.195858
c22227c1-9b61-4690-8483-9ff793edee87,15124878.883400,30,0,0,28,0.616636,0.443481,0.443481
7d52dc87-79a6-4d49-a71a-f7c394936482,8062193847.656300,1,0,0,30,0.287901,0.203577,0.203577
6a18dc20-a2fd-457a-b89c-191195a7df1e,4999879065.369699,4,0,0,3,0.363639,0.346716,0.346716
415bc9e1-b483-4237-9246-5f27cb493ac2,266647094.726600,23,0,0,9,0.604499,0.530181,0.530181
5eeb4741-8b4a-456f-859f-748fa910c119,446520562500.000000,0,0,0,0,0.105433,0.105433,0.105433
29274df4-b689-445a-852f-7d2d78f87cff,4112832474.209200,5,0,0,4,0.363465,0.341416,0.341416
c3366126-34e2-4f01-8f99-37ae6578a155,945706524.853700,15,0,0,24,0.274692,0.204743,0.204743
c9ef2318-3cec-4c14-9d3c-562a6fce067c,26932869.242800,30,0,0,30,0.301161,0.212953,0.212953
59aa59d0-280f-4d12-b10c-90deb3ad2705,35668590139.630806,0,10,10,20,0.232947,0.208354,0.208354
ca6c4862-4a75-4cc2-8244-9ae3948ce74c,4676219677.318399,4,0,0,28,0.232210,0.167004,0.167004
6c70db77-9265-4ac5-a272-603fdeb2a882,43295166.042100,30,0,0,24,0.867278,0.646431,0.646431
323966db-181d-4f60-a3cd-af3cbef0d9d0,4867734375.000000,4,0,0,7,0.250041,0.225149,0.225149
a2d12d8d-4e63-46a6-ab3b-de3fa2f484d1,559310607.910200,18,0,0,15,0.374095,0.305447,0.305447
f524916c-1d2c-469c-b575-c566b06a30a6,93639235.365900,30,0,0,29,0.339796,0.242299,0.242299
42f7dc7c-340c-4265-8f21-022c728605ce,19266834.259000,30,0,0,29,0.502301,0.358178,0.358178
2e81ca9c-b88e-4166-b8d2-75ee85e1181e,2228693603.515600,9,10,10,11,0.191849,0.189494,0.189494
b8ca49bd-cf3e-4cab-8176-93849d129007,134709566.983500,28,0,0,27,0.267820,0.194297,0.194297
765eb1b4-dc08-4308-85d4-ae2cff2098f8,91679908.752400,30,0,0,23,0.645236,0.485446,0.485446
1d083296-93fc-4c27-8b96-f64449eae61d,36258917968.750000,0,0,0,0,0.099225,0.099225,0.099225
ecaaa723-c952-438c-b577-e86acc5e30ec,2813622558.593800,8,0,0,10,0.353337,0.305999,0.305999
b7b46149-4d8e-49ad-894c-233a059cdc7c,12064163121.853100,0,0,0,7,0.326725,0.294200,0.294200
892099fe-b013-4f72-b416-4c40de2a2185,,,0,,,,,
a3ed262e-d3a2-4885-b9b6-f43f16eb6973,9467221679.687500,0,0,0,30,0.199943,0.141381,0.141381
6fa566cd-141c-4e13-be43-5045e2d721d6,8560776943.382900,1,0,0,11,0.390761,0.334257,0.334257
18115cbe-4a70-4dc2-ba33-20bc8a355cac,1366836344.672100,12,0,0,22,0.242342,0.184072,0.184072
441149ad-41dd-4da8-a69d-e98e6978bece,26329857461.495499,0,0,0,17,0.140651,0.112371,0.112371
168d7c56-999d-4284-969a-860aa903a564,7355218750.000000,2,0,0,2,0.239080,0.231488,0.231488
06a571f9-e13b-4964-8561-a2e1ba7e2e22,60650552.189000,30,0,0,28,0.331706,0.238561,0.238561
83854619-2f95-4714-9361-03a0972bf087,39141269.683800,30,0,0,30,0.841136,0.594773,0.594773
3820b60a-ac5f-40c3-9449-27f3ae2b3ef9,361562493.380800,21,0,0,30,0.251839,0.178077,0.178077
0b6123f2-9d68-4ad2-9266-c349feac65e8,3221800899.702400,7,0,0,17,0.523530,0.418267,0.418267
a7711a50-70cb-4388-8ac4-41ed17e839e9,339794922.572700,22,0,0,10,0.328784,0.284735,0.284735
6e8098f2-620b-4049-a8c6-9c7a165b6929,377012213.291800,21,0,0,24,0.337106,0.251264,0.251264
af6037f8-70e2-47bb-a324-a5fa7f024d6e,2054348457.159900,10,0,0,19,0.124525,0.097436,0.097436
7d5fea71-5228-4c5b-8480-e14d393432bb,18220923691.303600,0,0,0,5,0.231603,0.214423,0.214423
40a89605-5905-4bb1-8ba9-cb31404c5d9e,386610247.236100,21,0,0,23,0.564977,0.425063,0.425063
0837afca-1f5e-4b39-a28d-a8507b7f422e,39057328.909800,30,0,0,30,0.488990,0.345768,0.345768
89e13eea-192b-4a16-a2e9-023c0bf155d5,292542343750.000000,0,0,0,30,0.189561,0.134040,0.134040
c9e95cc8-7f00-4bff-98a8-8d3671e6108a,802224337.658300,16,0,0,22,0.306466,0.232777,0.232777
d0213f4e-26b5-4b70-b382-bac3e42b5ef6,89544517.517100,30,0,0,27,0.572469,0.415313,0.415313
1e5d4c1f-f07e-415a-98a3-56e9c9ac2ddd,64531851.538600,30,0,0,30,0.444588,0.314371,0.314371
85d3aa0d-36de-45bb-9f8c-3e00bd9df1e3,2029975992.660400,10,0,0,12,0.236949,0.200258,0.200258
7f29c675-b679-4bd2-b779-b7e4875fc058,40669199218.750000,0,0,0,0,0.192883,0.192883,0.192883
9ce46f84-fdac-4c23-8c27-6cc408afbd36,544388732.910200,18,0,0,8,0.652646,0.579891,0.579891
6e133dda-02ac-4916-aa42-4aed2e5ea6e1,133081619.262700,28,0,0,15,0.605516,0.494402,0.494402
4a83b68e-1aaa-4066-9114-5461646bed0e,22447966796.875000,0,0,0,4,0.270281,0.253885,0.253885
12901dde-ef0b-4f8f-a619-9507f042a087,47255027343.750000,0,0,0,0,0.139984,0.139984,0.139984
5f565964-a193-4d8e-a3b5-0c86750cf0cd,11910301887.124201,0,0,0,4,0.391652,0.367893,0.367893
7f936520-221f-493d-9710-21023963fa8f,73100242187.500000,0,0,0,0,0.130296,0.130296,0.130296
687313b6-0e4d-43b4-9ade-97811458f70d,1547880210.606000,12,0,0,20,0.236060,0.182851,0.182851
a2f41faa-f562-461d-9ea0-ba91bde2faeb,1136866646.604400,14,10,10,15,0.333610,0.314531,0.314531
c0ebf737-bdd5-4f3a-8968-b8b2aabc3385,1901398216.843900,10,10,10,17,0.162142,0.149581,0.149581
2d58141e-df88-49c8-ac63-10381e4ef6a9,4148555208.032200,5,0,0,30,0.783403,0.553949,0.553949
24a04f10-3ef9-41f7-a770-2dfd60104703,101650495.657700,29,0,0,29,0.485937,0.346509,0.346509
aa7e1a7a-0714-44ee-a188-41028cd7a79d,384376831.054700,21,0,0,10,0.475804,0.412058,0.412058
944702ef-617f-47db-a089-109869c411db,10469015625.000000,0,0,0,7,0.183760,0.165467,0.165467
f9a870eb-db35-4a5b-b909-26eb7bf9998b,6342345.707600,30,0,0,29,0.937832,0.668744,0.668744
1b411d64-0b09-4c73-bf6d-510a55712608,114687140.195000,29,0,0,30,0.319310,0.225787,0.225787
35f3f30b-64f8-40e3-9b24-02aefbd705f7,8460731509.417399,1,0,0,9,0.171397,0.150325,0.150325
324166fa-c0e0-4089-9831-375955a80922,11034568.613500,30,0,0,30,0.348374,0.246338,0.246338
7d360161-2a3d-4a6b-bdb2-74cd3ed5b8fd,258847992.863700,23,0,0,23,0.582805,0.438476,0.438476
5a9a70c0-3549-4d42-aba1-048f130cada6,2109323809.834100,10,0,0,17,0.169428,0.135362,0.135362
fe7992da-13c5-49b9-ae7e-02358be6ab85,7002324.104300,30,0,0,30,0.694784,0.491287,0.491287
04716ad3-134f-444d-b821-ff42bcf69ac5,924603070.926700,15,0,0,17,0.301215,0.240651,0.240651
5896d6c2-5317-4075-b34a-7c156d10cc08,2351854248.046900,9,0,0,10,0.326110,0.282419,0.282419
caa7ecea-206f-4a18-8da1-8819fdb5d06e,4536844.498100,30,0,0,30,0.560148,0.396084,0.396084
91a1d7fb-6305-4ebc-a125-15dd957433bc,3669646048.951700,6,0,0,10,0.241139,0.208833,0.208833
8ff3f7ef-cd05-466d-b887-9cec8f4dfc7f,208954921875.000000,0,0,0,0,0.104318,0.104318,0.104318
07e0a4ae-1a47-485d-95b3-56916759feb3,14239324230.527700,0,0,0,5,0.162612,0.150549,0.150549
bf306443-20b9-4c5b-bff4-ad95fc25df8b,4406376513.866100,5,0,0,16,0.391156,0.315887,0.315887
559938b6-e671-4132-b534-64a7026a858e,2056515133.625700,10,0,0,19,0.173390,0.135671,0.135671
fe8dd8ad-36c8-4e51-adb4-276a14f18240,53908613.273600,30,0,0,30,0.564706,0.399307,0.399307
d5a21393-4730-441d-aa5d-4524cf38b15b,21466499345.593597,0,0,0,10,0.154974,0.134211,0.134211
e6c773eb-1836-48bb-b4a3-ed7f2768272e,176249484375.000000,0,0,0,,,,
7a81433d-749a-473c-b36f-6ddc5db781b6,4592434844.977500,5,10,10,8,0.254992,0.261616,0.261616
096c2cb5-627a-4b2f-803b-53010d632242,530233396.734900,19,0,0,18,0.237545,0.187796,0.187796
252ed533-4860-4f4d-9a22-f983019e4a52,3346445800.781300,7,0,0,21,0.293807,0.225340,0.225340
55956eeb-c391-4752-9ee1-5e5b741a8bee,193727111.816400,25,10,10,18,0.401001,0.366062,0.366062
a7e18fc2-9ef6-4e6b-ad37-3cf01c1e3d65,167597638.676000,26,0,0,30,0.366380,0.259070,0.259070
959eb536-e3bf-490c-83fb-f91e2cf21075,2773183869.427200,8,0,0,18,0.214853,0.169856,0.169856
9dfd4191-5d5b-432c-9c56-e7677425bae2,67202753.933100,30,0,0,30,0.317606,0.224581,0.224581
0aaf8f97-1ba8-449e-807a-a4aba0890ea1,990404812500.000000,0,0,0,0,0.093246,0.093246,0.093246
22fe8e8d-5a18-4d42-b8b3-899b8f87379d,,,0,,,,,
492dc497-56e6-4fb8-a61f-7f1868fec45f,10303953425.298599,0,0,0,7,0.147356,0.132687,0.132687
53895b8d-e3a5-4c47-8b97-e118ea71027a,1103448498.747600,14,0,0,18,0.341633,0.270084,0.270084
8b8ae9c1-6891-43ab-a02a-5d9397821d39,121673621.987800,28,0,0,29,0.242946,0.173239,0.173239
6ca2d6ae-77e4-4899-899b-084f1ef369f8,616888378.651600,18,0,0,27,0.088333,0.064083,0.064083
05ad3252-0be9-4983-8127-4484f18b3bb3,138794342.949600,27,0,0,21,0.413413,0.317073,0.317073
0bc10da2-333d-4af6-a7c9-e3950f47eb77,8787346679.687500,0,0,0,4,0.136604,0.128317,0.128317
ee8e0066-a7a2-43de-9797-5c11cd883bf9,39694324.202000,30,0,0,30,0.373728,0.264265,0.264265
81e84a85-3276-4f73-b4f0-f47b7137be81,54266816406.250000,0,0,0,0,0.113626,0.113626,0.113626
04ad6b5b-d121-49da-85b0-1fd9165cc126,518596557.617200,19,0,0,14,0.640000,0.528463,0.528463
2cf9b91b-4b54-45b1-96c7-52e3787fb125,8563945312.500000,1,0,0,1,0.236973,0.233120,0.233120
e122c23b-c4e1-44e2-a005-86f05a9f89f9,33506582031.250000,0,0,0,0,0.230787,0.230787,0.230787
be196699-0c70-4e21-8e16-7dc9cd4a9d2b,6007280761.718800,3,0,0,0,0.249593,0.249593,0.249593
4b81b40e-22fb-4bb1-afa5-351c2f72fd3d,105127841.669200,29,0,0,25,0.983779,0.726569,0.726569
0946de2c-5213-45f7-bef5-d2b45423304b,34829577.482900,30,0,0,30,0.632844,0.447489,0.447489
a5b9baae-da8e-4a9d-8014-74abb19704df,1849021755.226600,10,0,0,30,0.699337,0.494506,0.494506
3f0e422f-feb4-4e4a-b9d5-bbb99edbbf57,25103709664.828999,0,0,0,30,0.079096,0.055929,0.055929
449243d2-13e7-4eca-98d5-4d0a8a8cc17e,21484709.851000,30,0,0,30,0.342024,0.241847,0.241847
38c813c6-a99a-469a-ad56-15183bbbe1f8,10280469726.562500,0,0,0,0,0.358632,0.358632,0.358632
648612ab-530b-48ea-a2ac-61ac25390665,1729769336.221800,11,0,0,16,0.432438,0.349225,0.349225
acfa37b3-63c5-4a90-97ca-1f09473873f9,78134552261.351105,0,0,0,1,0.158579,0.156000,0.156000
a798b1a6-9fab-4a32-8714-c253812cf4e2,801459533.691400,16,0,0,17,0.139957,0.111816,0.111816
b448e1b3-2cf4-4ef6-b6d4-8af5f03853a5,912063101.669400,15,0,0,30,0.336895,0.238221,0.238221
30071c09-511b-44d6-b5c6-94971df3cf95,1458333237.320100,12,0,0,18,0.247333,0.195534,0.195534
34a1986e-4059-46dc-b22a-d8a6c1c209f3,10499486328.125000,0,0,0,3,0.156701,0.149408,0.149408
94caa1f3-4444-4316-9796-1899789c4cd3,2611709250000.000000,0,0,0,0,0.302210,0.302210,0.302210
a7db8d6f-98be-41c1-86da-4109d77156da,18801283203.125000,0,0,0,2,0.162157,0.157008,0.157008
312e4e53-e54c-44ab-8979-94218cb47669,33475367187.500000,0,0,0,0,0.212293,0.212293,0.212293
5d16e253-b39e-4510-80a0-485da91f33f5,7344200093.124000,2,0,0,5,0.317749,0.294178,0.294178
e83a4d69-8150-40c0-8f6c-2ccc3472a20b,2346516594.494500,9,0,0,15,0.123340,0.100707,0.100707
f6498dde-f40a-4c88-a909-f1cb983bcc71,138313576.751900,27,0,0,30,0.253104,0.178972,0.178972
e58d619d-75d6-42b0-b588-2e317d72369a,906835458.175400,15,0,0,30,0.210060,0.148535,0.148535
5d1b9af6-dba1-4827-86e8-3caaf109e8a1,14396393859.064699,0,0,0,11,0.246471,0.210831,0.210831
e9a16c54-f067-4260-8410-c581579eb8ae,597735306.693400,18,0,0,,,,
8722265f-83c4-4810-b326-fb884dc248bd,2224409.735800,30,0,0,30,0.805182,0.569350,0.569350
178d5c59-538f-4d71-b266-887ecdbd91ee,5085488799.455501,4,0,0,14,0.176903,0.146072,0.146072
7a6c3ac4-c5fd-4a33-be34-d21e3bd76a51,8546218368.098400,1,0,0,8,0.184997,0.164374,0.164374
2328c3d1-c15b-4ebd-92f7-c6faf1081f70,205717836.917700,25,0,0,30,0.272855,0.192938,0.192938
5ed0ba78-e10e-4151-9da4-20379fa8f0a9,2022695845.134000,10,0,0,9,0.299407,0.262597,0.262597
bb43dd37-aa83-4788-8332-a0f6a80af4d6,196988813.948800,25,0,0,28,0.495890,0.356642,0.356642
78dc79d0-e4b6-4172-b982-4637a56358d0,399735443.115200,20,0,0,17,0.202392,0.161698,0.161698
8533f3e4-6e1a-4cfe-a4de-8dad6c03f53c,47556746093.750000,0,0,0,0,0.155956,0.155956,0.155956
c5d00a5f-3c63-46e5-8e71-ee02e2f52adc,8467878.609600,30,0,0,30,0.727147,0.514171,0.514171
f75aec5d-7d5e-4eda-b5bc-f38d3a1e8f69,32900857.864800,30,0,0,30,0.381073,0.269459,0.269459
aeaf9753-421c-4e71-b911-ee3350f1c82b,362821990.966800,21,0,0,13,0.500902,0.418388,0.418388
064606be-842c-4ca9-a91a-11a9e52aca4e,4114015.579200,30,0,0,30,1.089948,0.770710,0.770710
2c76eecb-5749-4ada-8210-09ccafcf3a61,580658650.689500,18,0,0,20,0.422812,0.327509,0.327509
029861d8-4fac-40f1-adcd-0b3fbd9944e7,119414090.168900,28,0,0,21,0.536905,0.411787,0.411787
34e9cc3b-2e8c-494f-9246-9bfbefbf5f67,8533060805.125300,1,0,0,6,0.285798,0.260897,0.260897
99b1b497-2b77-4ff3-a0c4-643f19845b20,39526625476.309395,0,0,0,30,0.739174,0.522675,0.522675
18918502-b4e3-4d3f-8004-ab219b5f7b99,3360196008.939600,7,0,0,10,0.342031,0.296208,0.296208
da538645-bf36-41b6-9f84-b254814349b8,12422879459.562401,0,0,0,7,0.247661,0.223007,0.223007
25858f86-b0ba-4e5a-9c14-bd638616681b,130830981295.881012,0,0,0,0,0.127754,0.127754,0.127754
00787b5b-eacf-4a00-847a-99f84264c350,3070328125.000000,7,0,0,4,0.266848,0.250660,0.250660
ad68c1af-cde0-4b37-b73e-f9a2f94788f5,12410428.534200,30,0,0,27,0.682622,0.495226,0.495226
663da27f-efbf-4f18-bcb3-918699f2733e,488977142.334000,19,0,0,18,0.444296,0.351247,0.351247
62abcf0f-a698-4a65-bd4d-4a9c325e5fee,24363930813.533703,0,0,0,6,0.150245,0.137154,0.137154
66f8b1e8-3da0-47f5-b450-55d20e5e4fe8,3035142030.214300,7,0,0,9,0.268487,0.235479,0.235479
39f14815-ae89-4f70-b52a-5418eca0bb63,1605543.840800,30,0,0,30,1.354585,0.957837,0.957837
75ecd708-a977-4a04-a236-a6ebf672e9aa,29486247776.442001,0,0,0,17,0.326634,0.260960,0.260960
7cfdbc4a-e611-4090-991f-0a821beaedb6,204126400.449800,25,0,0,29,0.138424,0.098707,0.098707
3b7dca2e-3edc-4a69-b636-d1618e71b101,1661258996.693900,11,0,0,28,0.064815,0.046614,0.046614
370a8e8e-237a-4185-b099-cd8864930e03,102302590.667800,29,0,0,30,0.204271,0.144441,0.144441
899d82c7-aa36-4dfc-87cf-de19efbb7799,2063342773.437500,10,0,0,11,0.189773,0.162332,0.162332
d66172d0-9c16-43ea-9d4d-e52feb36f720,6396695562.018700,2,0,0,12,0.143026,0.120879,0.120879
eaa68500-e16e-4f39-a7c9-7aa95a8e1352,34805534.455200,30,0,0,30,0.411731,0.291138,0.291138
bf477c2e-2bc1-4451-b6af-b2f17370e426,81756603.467100,30,0,0,27,0.524739,0.380685,0.380685
3f4559d5-d974-491e-8127-ee77ff5a36bb,30644325388.140602,0,0,0,8,0.131056,0.116446,0.116446
ed8f9188-8382-4852-b8b8-9e3a2a6884d6,44696720.123300,30,0,0,28,0.579897,0.417059,0.417059
3db67fb4-729e-4807-a291-094fee5bac1d,308395385.742200,22,0,0,19,0.347116,0.271604,0.271604
94654600-4f37-4f79-b25c-71affd42a673,2700324433.691900,8,0,0,17,0.183720,0.146780,0.146780
ec554010-2aae-4ec1-a996-53d5f1ca0461,136771870.785400,27,0,0,30,0.267606,0.189226,0.189226
13f2bd03-4290-4674-b9cd-8e7f42911a3f,6353354003.906300,2,0,0,4,0.259376,0.243641,0.243641
3eba915a-7458-419f-bc45-97db305f551e,28473105468.750000,0,0,0,1,0.111735,0.109918,0.109918
0f8276f3-e6de-404c-8faa-f3881c1d70f1,585379760.742200,18,0,0,15,0.477859,0.390170,0.390170
a5b94df3-e931-4e5c-afb7-0d5dc9d20985,18153391139.974503,0,0,0,3,0.163967,0.156337,0.156337
a6d8e502-b463-4105-8895-079b72082500,179872781250.000000,0,0,0,0,0.168871,0.168871,0.168871
0fa197b1-4467-44de-9f65-ef6a3798c932,24692413169.073902,0,0,0,4,0.224665,0.211036,0.211036
979e2f35-3c2a-4219-b6b0-c86321799232,4066540601.688800,5,0,0,30,0.134435,0.095060,0.095060
1c4aadef-5330-4f80-93c1-0438fdcffa0e,32761152179.257198,0,0,0,6,0.122228,0.111579,0.111579
bdbcb9ef-70a2-41e5-bbf2-832c32587724,8843096944.340000,0,0,0,11,0.091830,0.078551,0.078551
bd233982-05b6-420e-80c9-c13962578509,672955510.976300,17,0,0,18,0.390821,0.308971,0.308971
da3df868-c02e-4ee2-b676-89ea3ebb8bf0,34252634.451800,30,0,0,30,0.308747,0.218317,0.218317
afb2e927-dfd8-4345-b8e1-70c19a52c3b9,21605366.222600,30,0,0,30,0.286630,0.202678,0.202678
f9656a87-0d68-49c4-a67d-15ec9a44aaea,1176520435.692800,13,10,10,20,0.245950,0.219984,0.219984
d019e0b2-ee22-46bb-8ef6-a341c71f4cf3,1459190307.617200,12,0,0,17,0.424988,0.339538,0.339538
ba194d2c-c421-4e70-aa04-b13d887417b6,5514666313.107700,3,0,0,16,0.236274,0.190808,0.190808
016f14b0-23ed-4fd1-9f00-a7a31ae815aa,63964405.059800,30,0,0,28,0.417483,0.300252,0.300252
b896f663-474b-466b-9430-2c7ff6b74a05,696798604.454500,17,0,0,30,0.241871,0.171028,0.171028
3942f16c-fa04-48ed-b916-154ba4406f76,13603246.138000,30,0,0,30,0.417577,0.295271,0.295271
41227873-0bf7-4da3-a3ba-fc8f18515bba,30.023000,30,0,0,30,-0.000000,-0.000000,0.000000
b1d1691e-9967-4928-81a5-4890b0911337,60688198.089600,30,0,0,22,0.531782,0.403918,0.403918
2fb9a64b-edcf-4e37-a6b2-73754e9ab077,1533192.979200,30,0,0,30,1.298700,0.918319,0.918319
84d7d639-ef6a-4a5d-b128-94a41080aa2d,1727210767.408400,11,0,0,19,0.079280,0.062033,0.062033
74dbd171-db0b-4027-a4b5-46d76ee10148,486715391.956200,19,0,0,,,,
8f7346f7-d1c1-466b-a140-b8fdbc3f41a9,71241246910.859314,0,0,0,2,0.132055,0.127862,0.127862
40d12872-e80c-4bfc-998b-5163d2ea2b97,165848.416500,30,0,0,30,1.413330,0.999375,0.999375
27da16d4-f1d7-4a30-a901-3f48f4ab43df,19574437989.985600,0,0,0,3,0.232914,0.222074,0.222074
52a035f5-68e5-4921-95b5-e9f6f36a19b8,93969460.472200,30,0,0,30,0.296597,0.209726,0.209726
3bee5b86-416c-4abb-8489-889e80965baa,13075604887.245600,0,0,0,9,0.115681,0.101459,0.101459
ab9c1bac-f1d3-473c-bd3c-a8441f8ae992,105878754.299600,29,0,0,28,0.553203,0.397861,0.397861
ba9a0473-28df-4dca-aef0-4f68e9a4fde5,16644536.941800,30,0,0,30,0.738791,0.522404,0.522404
09605b6c-b33e-45a3-815a-f80317f9a3ca,22131445.373400,30,0,0,30,1.116876,0.789751,0.789751
94a8ce93-aa07-4f41-a5d7-ebf2318fc509,1390467809.843100,12,0,0,17,0.158822,0.126889,0.126889
f027df1c-90ce-4fc7-852b-f01abbfeefa2,107122848.510700,29,10,10,25,0.557965,0.475834,0.475834
a5d21372-e1d8-4277-a1e8-6de4f0e15eda,9474394.798300,30,0,0,25,1.007346,0.743974,0.743974
cffc8c9d-d5d1-46e5-b9a2-8e21ca4cbaae,,,0,,,,,
172ae5d4-6cae-49de-884e-424124c26ce6,134245743.373600,28,0,0,30,0.457441,0.323460,0.323460
98e11150-ff0c-450d-8664-a0ee1d98a04d,2696597852.415900,8,0,0,8,0.369201,0.328044,0.328044
32f1b7e0-19c0-4641-8bbf-75277d45e22d,6133579101.562500,3,0,0,5,0.136717,0.126576,0.126576
a94f4c0b-fea6-4a4c-9e81-529e8e8c1bb4,114633121024.709991,0,0,0,3,0.114784,0.109443,0.109443
5f961211-efd7-4757-b747-663ff43487b2,679476928.710900,17,0,0,14,0.464062,0.383187,0.383187
d67abc90-ec21-4373-bf00-b774d3682b3a,35322147.369400,30,0,0,25,0.595905,0.440105,0.440105
a892ffc2-1ac9-4fac-a735-63793b790872,143647351211.524994,0,0,0,0,0.142316,0.142316,0.142316
39c8e968-34c3-47a7-8a50-8eba3a859bd9,1399734562.769700,12,0,0,16,0.271948,0.219618,0.219618
caca2b08-6b0f-47e0-8f30-061b0024a481,28136007518.201698,0,0,0,6,0.204029,0.186252,0.186252
85f8a769-285b-434c-82e7-254fc0d90056,226582836653.932007,0,0,0,1,0.120523,0.118563,0.118563
f36eef3e-11a9-40c6-8cc9-7ccf0e70ef05,115407357.079000,29,0,0,29,0.156841,0.111839,0.111839
47384940-37d9-4fc2-be05-e15e217da3da,111436046.308800,29,0,0,30,0.332893,0.235391,0.235391
53e54ba3-9aed-4150-8581-0aacbb9f5180,81090765625.000000,0,0,0,0,0.108196,0.108196,0.108196
63e73f6d-4e56-4d55-bef7-e83af7bca408,10009564453.125000,0,0,0,4,0.119219,0.111987,0.111987
47c1f0a6-311a-42a2-ad2c-7fafdb94efab,39669453.714900,30,0,0,30,0.347381,0.245636,0.245636
d88314e7-10ac-496b-9a1e-1753f5e6a9be,19836174563.326103,0,0,0,4,0.204522,0.192115,0.192115
6a731c35-eca5-45af-9346-24b1dac27fbf,582740213.523100,18,0,0,30,0.113151,0.080010,0.080010
dbc18178-ec0f-46f9-9be5-d1d556718d89,2435453645.284500,9,0,0,29,0.141743,0.101073,0.101073
4576a0c2-025c-4a20-887c-e98492017284,105550910.949700,29,0,0,23,0.401254,0.301886,0.301886
2b842729-906b-49da-a847-e8828c7bb339,1138926453.668000,14,0,0,21,0.328708,0.252108,0.252108
5e4c0fb5-95c3-4e84-943f-94746b6a1218,88960529.060400,30,0,0,30,0.451574,0.319311,0.319311
8bc47115-994b-4891-9521-05cc0972c349,484855883.668100,19,0,0,24,0.237382,0.176934,0.176934
222cdc2c-381c-4cf7-8807-47df3be46e09,672242617.717500,17,0,0,21,0.281325,0.215766,0.215766
bf098b89-e703-4db4-bd99-1707b9e51dd8,28466286741.955101,0,10,10,5,0.228681,0.244470,0.244470
f3a15800-8ce0-4760-b38c-a959ab66e7cc,8800099949.547901,0,0,0,9,0.432689,0.379493,0.379493
3c99b1e4-9562-4029-af7f-9a6873d0e98f,117891017.629400,28,0,0,30,0.673119,0.475967,0.475967
c35bf370-ad41-4d9a-8b37-70c35e978989,671692120.307800,17,0,0,28,0.165518,0.119039,0.119039
9c0d288d-5228-409c-b102-a034ae6677c3,46645630.231800,30,0,0,30,0.279363,0.197540,0.197540
4ee1eb6e-b8ba-40ba-be2f-b69aaeae75c1,220347198.486300,24,0,0,22,0.393589,0.298953,0.298953
970d2b5e-f2dc-48e1-afbc-ebb41fe9adb5,357605072.021500,21,0,0,15,0.552289,0.450942,0.450942
49453089-2851-4a33-b847-c948671cb2ad,9809469310.540001,0,0,0,7,0.266463,0.239936,0.239936
36771540-9673-403d-93b6-eeef5c6818f8,219929006.764400,24,0,0,26,0.199992,0.146379,0.146379
1d4f6ec4-8699-4bcc-8de0-09f11281f04f,,,0,,,,,
da966be5-cdb3-410b-a87c-83d415324646,10321820489.105799,0,0,0,19,0.210225,0.164493,0.164493
5d470090-c3e3-4056-a49a-65d3f649c58f,121122963.637300,28,0,0,30,0.362531,0.256348,0.256348
545b3c05-21f4-484a-9d5e-3a5da0c299de,77046645.112800,30,0,0,30,0.290623,0.205502,0.205502
99179325-2bc1-49e8-91c3-9c8caaa1bc82,431069060.818500,20,0,0,27,0.150469,0.109162,0.109162
1cfff5c0-0251-498e-a59d-5be708db6bf2,802347026.889400,16,0,0,19,0.492405,0.385287,0.385287
cea7b47e-2b55-4849-8598-b45cf55980d1,2679194269.468800,8,10,10,14,0.222029,0.211696,0.211696
