id,name,shortName,country,stateProvince,sector name,countryOfRisk ID,industry name,countryOfIncorporation ID,market value,market cap,primary exchange countries ids
ec0156ca-119f-45ec-a657-fb28ba147f09,"Equity Bancshares, Inc.",EQUITY BANCSHARES INC,United States,KS,Finance,US,Regional Banks,US,619.376587,Small,[US]
a4242e94-9602-4582-ae16-c954064edec7,"Invesco Mortgage Capital, Inc.",INVESCO MORTGAGE CAPITAL INC,United States,GA,Finance,US,Real Estate Investment Trusts,US,510.919464,Small,[US]
774ae1b7-8d80-4956-9a8d-f39d739490e4,"Quotient Technology, Inc.",QUOTIENT TECHNOLOGY INC,United States,UT,Commercial Services,US,Advertising/Marketing Services,US,,,[]
28670a86-da86-4841-b7a8-c45c4911f65d,"Pulse Biosciences, Inc.",PULSE BIOSCIENCES INC,United States,CA,Health Technology,US,Medical Specialties,US,1054.499512,Small,[US]
ee4889f7-3ff2-4a1e-afec-d54d03a6a810,"e.l.f. Beauty, Inc.",ELF BEAUTY INC,United States,CA,Consumer Non-Durables,US,Household/Personal Care,US,6347.059082,Mid,[US]
90de08f6-3f5a-42ec-a3bf-151c8ad7e195,"Selecta Biosciences, Inc.",SELECTA BIOSCIENCES INC,United States,MA,Health Technology,US,Biotechnology,US,,,[]
08655fee-1e79-44f2-ada9-7eec290c4827,Scout24 SE,SCOUT24 SE,Germany,BE,Commercial Services,DE,Miscellaneous Commercial Services,DE,6514.561891,Mid,[US DE]
3c3d9b2c-32c9-4d6e-83e5-d81f2135174d,"CPI Card Group, Inc.",CPI CARD GROUP INC,United States,CO,Finance,US,Finance/Rental/Leasing,US,301.381500,Small,[US]
b4d0a834-1cb0-49c9-b6cd-525b0cfc5ebe,"Protagonist Therapeutics, Inc.",PROTAGONIST THERAPEUTICS INC,United States,CA,Health Technology,US,Biotechnology,US,2624.788574,Mid,[US]
8d48fc0d-a94e-4587-948a-04520f7ee0ee,"Revolution Lighting Technologies, Inc.",REVOLUTION LIGHTING TECHNOLOGIES INC,United States,CT,Electronic Technology,US,Semiconductors,US,,,[]
4766a71a-3023-4140-8604-62dd5c17cac7,Acushnet Holdings Corp.,ACUSHNET HOLDINGS CORP,United States,MA,Consumer Durables,US,Recreational Products,US,3965.962646,Mid,[US]
71c4cf7e-7a85-40f1-8e10-66bb61e4d5a0,"Smart Sand, Inc.",SMART SAND INC,United States,PA,Non-Energy Minerals,US,Construction Materials,US,84.565292,Micro,[US]
327e9cd3-eed4-4d0e-b885-6c9433975583,MTGE Investment Corp.,MTGE INVESTMENT CORP,United States,MD,Finance,US,Real Estate Investment Trusts,US,,,[]
b22d3079-f995-4621-9e3f-5c134a8f980b,"Keane Group, Inc.",KEANE GROUP INC,United States,TX,Industrial Services,US,Oilfield Services/Equipment,US,,,[]
995dc741-e9f9-44ca-ada5-82fc8d6c21b8,"Tabula Rasa Healthcare, Inc.",TABULA RASA HEALTHCARE INC,United States,NJ,Technology Services,US,Packaged Software,US,,,[]
bcafa923-fe39-464b-880b-3639b00aac14,"The GEO Group, Inc.",GEO GROUP INC,United States,FL,Commercial Services,US,Miscellaneous Commercial Services,US,1774.697510,Small,[US]
2a43d61f-9103-41d3-bc1d-c2c3157bb221,"Ramaco Resources, Inc.",RAMACO RESOURCES INC,United States,KY,Energy Minerals,US,Coal,US,595.215797,Small,[US]
707d6620-3ea6-42c6-bdb6-7ef725be8e17,"NexPoint Residential Trust, Inc.",NEXPOINT RESIDENTIAL TRUST INC,United States,TX,Finance,US,Real Estate Investment Trusts,US,1102.513550,Small,[US]
80b8d165-f224-41b6-b245-c71aabe3c151,"Midland States Bancorp, Inc.",MIDLAND STATES BANCORP INC,United States,IL,Finance,US,Regional Banks,US,472.791046,Small,[US]
9f35341a-b837-4236-99cd-b5b1c81f4f80,ACRES Commercial Realty Corp.,ACRES COMMERCIAL REALTY CORP,United States,NY,Finance,US,Real Estate Investment Trusts,US,122.271286,Micro,[US]
7fe121fa-2b78-424a-be1a-0b665095c33c,"Rithum Holdings, Inc.",RITHUM HOLDINGS INC,United States,NY,Technology Services,US,Packaged Software,US,,,[]
fa875d64-7ae1-443d-955e-7c45f39d748b,"Reata Pharmaceuticals, Inc.",REATA PHARMACEUTICALS INC,United States,TX,Health Technology,US,Pharmaceuticals: Major,US,,,[]
f4627005-3d47-4951-958e-ce8aa34beea3,"AnaptysBio, Inc.",ANAPTYSBIO INC,United States,CA,Health Technology,US,Biotechnology,US,962.468079,Small,[US]
ba8ffbcf-7ee5-4c4e-a45d-05ccbcf00b0f,"Select Water Solutions, Inc.",SELECT WATER SOLUTIONS INC,United States,TX,Utilities,US,Water Utilities,US,1112.252808,Small,[US]
704b7513-2da5-4ce2-a16f-4e2acc6dde15,"Aimmune Therapeutics, Inc.",AIMMUNE THERAPEUTICS INC,United States,NJ,Health Technology,GB,Pharmaceuticals: Major,US,,,[]
e9033482-e81c-4d6b-9add-944c2ff255cc,"Kinsale Capital Group, Inc.",KINSALE CAPITAL GROUP INC,United States,VA,Finance,US,Multi-Line Insurance,US,10743.889648,Large,[US]
581a4c05-77d6-4c36-bbf1-cf7e767e3c10,"Daseke, Inc.",DASEKE INC,United States,TX,Transportation,US,Trucking,US,,,[]
34a25d48-c7f0-4dbc-8b13-d7a296c36e32,"Sunrun, Inc.",SUNRUN INC,United States,CA,Electronic Technology,US,Semiconductors,US,4135.484375,Mid,[US]
c412393d-697d-4dcf-ba36-5a151dc2a483,"Hope Bancorp, Inc.",HOPE BANCORP INC,United States,CA,Finance,US,Major Banks,US,1497.072144,Small,[US]
4608a3a4-63b2-41b7-9327-c55c914d36d9,Anworth Mortgage Asset Corp.,ANWORTH MORTGAGE ASSET CORP,United States,CA,Finance,US,Real Estate Investment Trusts,US,,,[]
88b34edd-b959-4c82-888c-9dbc704a1104,Cadence Bancorporation,CADENCE BANCORPORATION,United States,TX,Finance,US,Major Banks,US,,,[]
f9c89da1-c815-4786-9872-05922a6def4e,"Syros Pharmaceuticals, Inc.",SYROS PHARMACEUTICALS INC,United States,MA,Health Technology,US,Biotechnology,US,53.619530,Micro,[US]
c3edf4e6-5333-4d80-8601-cb104bd3a30c,"Elevate Credit, Inc.",ELEVATE CREDIT INC,United States,TX,Finance,US,Finance/Rental/Leasing,US,,,[]
713cd967-3858-43cb-b835-9f94c4873847,"Ra Pharmaceuticals, Inc.",RA PHARMACEUTICALS INC,United States,MA,Health Technology,US,Pharmaceuticals: Major,US,,,[]
f6232ab9-53a7-40f5-b224-fa9d2b80d167,"Zynerba Pharmaceuticals, Inc.",ZYNERBA PHARMACEUTICALS INC,United States,PA,Health Technology,US,Pharmaceuticals: Major,US,,,[]
dbab04b8-30aa-40eb-8a4c-1529438dcca6,"Camping World Holdings, Inc.",CAMPING WORLD HOLDINGS INC,United States,IL,Retail Trade,US,Specialty Stores,US,1107.015991,Small,[US]
c027820a-513c-4331-be54-32436192a2c6,"NI Holdings, Inc.",NI HOLDINGS INC,United States,ND,Finance,US,Multi-Line Insurance,US,320.053955,Small,[US]
9571c060-1c80-4b74-9297-e76936c5716e,Noble Holding International Ltd.,NOBLE HOLDING INTERNATIONAL LTD,Cayman Islands,,Finance,GY,Financial Conglomerates,KY,,,[]
d1a36c62-7233-49c0-a9fb-af7ef6fe998c,"Astellas Gene Therapies, Inc.",ASTELLAS GENE THERAPIES INC,United States,CA,Health Technology,US,Biotechnology,US,,,[]
c717af5a-491d-4b11-a777-a7545e87ca45,"Archrock, Inc.",ARCHROCK INC,United States,TX,Industrial Services,US,Oilfield Services/Equipment,US,3584.822266,Mid,[US]
02ca856a-8054-4d65-bb32-635ed9ab65b3,"Nexpoint Storage Partners, Inc.",NEXPOINT STORAGE PARTNERS INC,United States,TX,Finance,US,Real Estate Investment Trusts,US,,,[]
c5818a00-c941-4225-959c-29250731ccc3,"Monogram Residential Trust, Inc.",MONOGRAM RESIDENTIAL TRUST INC,United States,TX,Finance,US,Real Estate Investment Trusts,US,,,[]
dd0c5f91-f929-4717-bc73-3075172b014d,Terreno Realty Corp.,TERRENO REALTY CORP,United States,WA,Finance,US,Real Estate Investment Trusts,US,6525.233887,Mid,[US]
b3bf321e-08d5-49e8-baf5-2a3f7eda23a1,"Healthcare Trust of America, Inc.",HEALTHCARE TRUST OF AMERICA INC,United States,AZ,Finance,US,Real Estate Investment Trusts,US,,,[]
a3a23ecf-eac2-4756-a9c1-d8de3288b0cd,"DCT Industrial Trust, Inc.",DCT INDUSTRIAL TRUST INC,United States,CO,Finance,US,Real Estate Investment Trusts,US,,,[]
b374e6e9-ae2a-48c7-8cd5-f46751171132,"Brixmor Property Group, Inc.",BRIXMOR PROPERTY GROUP INC,United States,NY,Finance,US,Real Estate Investment Trusts,US,8256.864258,Mid,[US]
8b62b08d-b6ff-4ab0-b2d6-566f96407bfa,Gramercy Property Trust,GRAMERCY PROPERTY TRUST,United States,NY,Finance,US,Real Estate Investment Trusts,US,,,[]
50cea157-67fb-4084-8669-8efbb39b6ab6,Service Properties Trust,SERVICE PROPERTIES TRUST,United States,MA,Finance,US,Real Estate Investment Trusts,US,804.563354,Small,[US]
66797db2-ff0f-4aec-ad92-44814ec73230,"Link Parks, Inc.",LINK PARKS INC,United States,PA,Finance,US,Real Estate Investment Trusts,US,,,[]
db53eae9-a6c4-41ce-89b5-1dc5efe31d43,COPT Defense Properties,COPT DEFENSE PROPERTIES,United States,MD,Finance,US,Real Estate Investment Trusts,US,3444.840576,Mid,[US]
a6ff0305-d2eb-449a-81fa-05045300ca2f,"Medical Properties Trust, Inc.",MEDICAL PROPERTIES TRUST INC,United States,AL,Finance,US,Real Estate Investment Trusts,US,3571.189941,Mid,[US]
0574a280-855b-48fd-b119-077ab6477ebe,Target Healthcare REIT Ltd.,TARGET HEALTHCARE REIT LTD,United Kingdom,SG,Finance,GB,Real Estate Investment Trusts,JE,,,[]
bf505f4d-25cd-4987-ab24-99e68df303a0,Newriver Reit Plc,NEWRIVER REIT PLC,United Kingdom,GL,Finance,GB,Real Estate Investment Trusts,GB,343.689770,Small,[GB]
cc5fb617-cbe5-4c1e-80a2-5246bd9e56fc,"Urstadt Biddle Properties, Inc.",URSTADT BIDDLE PROPERTIES INC,United States,CT,Finance,US,Real Estate Investment Trusts,US,,,[]
e9d06015-081c-46b1-a634-553211e79934,Chatham Lodging Trust,CHATHAM LODGING TRUST,United States,FL,Finance,US,Real Estate Investment Trusts,US,422.092865,Small,[US]
f21ab6d6-e083-4941-b889-7b8f9c0d5063,"Empire State Realty Trust, Inc.",EMPIRE STATE REALTY TRUST INC,United States,NY,Finance,US,Real Estate Investment Trusts,US,1796.206787,Small,[US]
3c58db99-768a-4223-80e0-2527d01af0a2,Starwood Waypoint Homes,STARWOOD WAYPOINT HOMES,United States,AZ,Finance,US,Real Estate Investment Trusts,US,,,[]
b1c09b13-c0f6-457f-acdc-a5b617625c5a,"EastGroup Properties, Inc.",EASTGROUP PROPERTIES INC,United States,MS,Finance,US,Real Estate Investment Trusts,US,9145.688477,Mid,[US]
41e0cdba-67be-48c8-a725-f8a67729d477,"Life Storage, Inc.",LIFE STORAGE INC,United States,UT,Finance,US,Real Estate Investment Trusts,US,,,[]
e0c3b563-451f-43bd-ba30-ab1c0adbbc16,LaSalle Hotel Properties,LASALLE HOTEL PROPERTIES,United States,MD,Finance,US,Real Estate Investment Trusts,US,,,[]
21d47c9d-86a6-4d12-9da1-0e6773b58011,"Sunstone Hotel Investors, Inc.",SUNSTONE HOTEL INVESTORS INC,United States,CA,Finance,US,Real Estate Investment Trusts,US,2155.440674,Mid,[US]
7fb6742b-5f44-4bd5-ae05-71be3e6c9179,RLJ Lodging Trust,RLJ LODGING TRUST,United States,MD,Finance,US,Real Estate Investment Trusts,US,1460.327515,Small,[US]
0bdca2ae-6bcb-4cd4-a1fc-dedf1f74bd70,"Cousins Properties, Inc.",COUSINS PROPERTIES INC,United States,GA,Finance,US,Real Estate Investment Trusts,US,4454.664551,Mid,[US]
674c116d-75af-4831-acba-dd4108b7c815,JBG SMITH Properties,JBG SMITH PROPERTIES,United States,MD,Finance,US,Real Estate Investment Trusts,US,1518.243530,Small,[US]
cb57c8b0-1e30-4481-aaef-0d27e1959c75,Regional REIT Ltd.,REGIONAL REIT LTD,United Kingdom,GU,Miscellaneous,GB,Investment Trusts/Mutual Funds,GG,298.597878,Micro,[GB]
5a088552-af23-4e50-91c3-3dba1cebdc3e,"Hudson Pacific Properties, Inc.",HUDSON PACIFIC PROPERTIES INC,United States,CA,Finance,US,Real Estate Investment Trusts,US,662.379761,Small,[US]
d4ea3aaa-eb2d-481a-a571-b49d54117242,Empiric Student Property PLC,EMPIRIC STUDENT PROPERTY PLC,United Kingdom,GL,Finance,GB,Real Estate Investment Trusts,GB,788.916136,Small,[US GB]
d391447d-8688-4d22-a850-70fd16f108de,"Atlantic Capital Bancshares, Inc.",ATLANTIC CAPITAL BANCSHARES INC,United States,GA,Finance,US,Regional Banks,US,,,[]
3c9b0483-b70b-4e87-9bcd-02fc7a588e0b,"Novanta, Inc.",NOVANTA INC,United States,MA,Electronic Technology,US,Electronic Equipment/Instruments,CA,6335.997559,Mid,[US]
bb5048ac-acf0-49b8-8e55-5e33c66192d5,Western Asset Mortgage Capital Corp.,WESTERN ASSET MORTGAGE CAPITAL CORP,United States,CA,Finance,US,Real Estate Investment Trusts,US,,,[]
c1d7b992-1413-4600-b225-e4d414ca6446,"The RMR Group, Inc.",RMR GROUP INC,United States,MA,Finance,US,Financial Conglomerates,US,391.390350,Small,[US]
67441123-8c2f-4eed-9ddb-7eab78d708df,"Apollo Commercial Real Estate Finance, Inc.",APOLLO COMMERCIAL REAL ESTATE FINANCE INC,United States,NY,Finance,US,Real Estate Investment Trusts,US,1304.609985,Small,[US]
df333599-1c40-439f-9aae-54201299320c,RAIT Financial Trust,RAIT FINANCIAL TRUST,United States,NY,Finance,US,Real Estate Investment Trusts,US,,,[]
a175098c-5b36-4d33-9023-e7d864682f77,SecureWorks Corp.,SECUREWORKS CORP,United States,GA,Technology Services,US,Packaged Software,US,148.177078,Micro,[US]
dc8301bd-6260-46b5-beb2-c05f878731f8,ProPetro Holding Corp.,PROPETRO HOLDING CORP,United States,TX,Industrial Services,US,Oilfield Services/Equipment,US,785.382812,Small,[US]
1965703e-c9a2-4b03-9b49-ee66f81c3797,"BMC Stock Holdings, Inc.",BMC STOCK HOLDINGS INC,United States,NC,Distribution Services,US,Wholesale Distributors,US,,,[]
d1e6e078-c2bc-4f6e-be35-d2eb1e188715,"TPI Composites, Inc.",TPI COMPOSITES INC,United States,AZ,Producer Manufacturing,MX,Electrical Products,US,215.418594,Micro,[US]
b6f24a63-9eb4-4a6c-a654-0c9388c2cad2,Exterran Corp.,EXTERRAN CORP,United States,TX,Utilities,US,Gas Distributors,US,,,[]
9f266f92-acf6-46e1-88a2-8e194b61cfdc,"NCS Multistage Holdings, Inc.",NCS MULTISTAGE HOLDINGS INC,United States,TX,Industrial Services,CA,Oilfield Services/Equipment,US,48.401833,Nano,[US]
549cdeed-9841-434d-b3a7-e6557a78cbc8,"Cloudera, Inc.",CLOUDERA INC,United States,CA,Technology Services,US,Packaged Software,US,,,[]
ecfac9a3-7da1-48d3-913d-f6f81797fafc,"HD Hyundai Electric Co., Ltd.",HD HYUNDAI ELECTRIC CO LTD,South Korea,GY,Producer Manufacturing,KR,Electrical Products,KR,8736.960314,Mid,[KR]
5c0c1a45-9d2c-491a-aba3-a01b9c38ae37,Elme Communities,ELME COMMUNITIES,United States,MD,Finance,US,Real Estate Investment Trusts,US,1536.664429,Small,[US]
3175dc87-816b-4f81-88d2-57d8469cd1f9,Gemini Student Living Ltd.,GEMINI STUDENT LIVING LTD,United Kingdom,NY,Miscellaneous,GB,Investment Trusts/Mutual Funds,GB,,,[]
686830c9-f2ed-4285-9a75-de45e348150c,Jumei International Holding Ltd.,JUMEI INTERNATIONAL HOLDING LTD,China,BE,Retail Trade,CN,Internet Retail,KY,,,[]
7a3eef4a-e506-4b9f-be65-948c8b51a6fc,"Link Motion, Inc.",LINK MOTION INC,China,BE,Technology Services,CN,Packaged Software,KY,,,[]
19c10e91-1d58-40ad-9c94-8862b9f66494,La Comer SAB de CV,COMER SAB DE CV,Mexico,DF,Retail Trade,MX,Food Retail,MX,967.330091,Small,[]
93339138-8060-4610-b058-1fcecb421c29,Kilroy Realty Corp.,KILROY REALTY CORP,United States,CA,Finance,US,Real Estate Investment Trusts,US,4588.588867,Mid,[US]
e9bea562-04a0-462b-af23-72c2c588c983,"Douglas Emmett, Inc.",EMMETT DOUGLAS INC,United States,CA,Finance,US,Real Estate Investment Trusts,US,2934.686768,Mid,[US]
16f50bae-e422-456a-9d67-76a880659716,CubeSmart,CUBESMART,United States,PA,Finance,US,Real Estate Investment Trusts,US,11987.328125,Large,[US]
0a8a9575-88e6-4ce2-b04f-7d4df24fe88e,ANF Immobilier SA,ANF IMMOBILIER SA,France,IF,Finance,FR,Real Estate Investment Trusts,FR,,,[]
0e6dd337-496e-46f9-89c8-1d1730f73e77,"IMAX China Holding, Inc.",IMAX CHINA HOLDING INC,China,SH,Electronic Technology,CN,Electronic Production Equipment,KY,347.791124,Small,[HK]
6047c72a-6690-44f5-af30-662a27dd5a2f,"Xenia Hotels & Resorts, Inc.",XENIA HOTELS & RESORTS INC,United States,FL,Finance,US,Real Estate Investment Trusts,US,1534.553345,Small,[US]
a2842e79-5b8f-468a-9a50-3cbf4518e65e,"STAG Industrial, Inc.",STAG INDUSTRIAL INC,United States,MA,Finance,US,Real Estate Investment Trusts,US,7146.010742,Mid,[US]
54ba7105-1780-4ecc-826f-e698d612566f,First Potomac Realty Trust,FIRST POTOMAC REALTY TRUST,United States,MD,Finance,US,Real Estate Investment Trusts,US,,,[]
0c0b0693-b77f-4ada-a7d4-9ef42acfb65b,"Rexford Industrial Realty, Inc.",REXFORD INDUSTRIAL REALTY INC,United States,CA,Finance,US,Real Estate Investment Trusts,US,11088.029297,Large,[US]
4cb19b5e-ea53-4824-899b-ee84419171cf,"Parkway, Inc.",PARKWAY INC,United States,TX,Finance,CA,Real Estate Investment Trusts,US,,,[]
294458ba-1f89-4ee5-aa84-d41b0ca1ae8a,"QTS Realty Trust, Inc.",QTS REALTY TRUST INC,United States,KS,Finance,US,Real Estate Investment Trusts,US,,,[]
04d2c0a9-4fac-4f5f-bda3-90a2c487330b,"CBL & Associates Properties, Inc.",CBL & ASSOCIATES PROPERTIES INC,United States,TN,Finance,US,Real Estate Investment Trusts,US,794.536865,Small,[US]
67d9446b-9f13-40b1-9588-f5da13df6e9a,Spring Real Estate Investment Trust,SPRING REAL ESTATE INVESTMENT TRUST,Hong Kong,,Finance,CN,Real Estate Investment Trusts,HK,365.102095,Small,[HK]
dd7d6c01-943f-4d4f-9e2b-9b4859324289,"Quality Care Properties, Inc.",QUALITY CARE PROPERTIES INC,United States,MD,Finance,US,Real Estate Investment Trusts,US,,,[]
b7bdb562-5b4c-4bb7-9b84-6856488340fb,"American Assets Trust, Inc.",AMERICAN ASSETS TRUST INC,United States,CA,Finance,US,Real Estate Investment Trusts,US,1618.155029,Small,[US]
5d767490-5094-4307-9922-3c16a6880343,"Veris Residential, Inc.",VERIS RESIDENTIAL INC,United States,NJ,Finance,US,Real Estate Investment Trusts,US,1633.075073,Small,[US]
b9c155bb-00a6-46b3-8ddb-9f6070baebe2,"Invitation Homes, Inc.",INVITATION HOMES INC,United States,TX,Finance,US,Real Estate Investment Trusts,US,21440.791016,Large,[US]
211f7cce-6e4d-49d3-bcac-685bf85f5896,Lippo Malls Indonesia Retail Trust,LIPPO MALLS INDONESIA RETAIL TRUST,Singapore,CE,Finance,ID,Real Estate Investment Trusts,SG,144.315193,Micro,[SG]
2b2d6e8a-67ca-4138-adec-d33454e8374c,China Railway Xunjie Co. Ltd.,CHINA RAILWAY XUNJIE CO LTD,British Virgin Islands,,Finance,CN,Real Estate Development,VG,,,[]
20b452c4-a508-4cfd-b4ec-b66cb542403a,Odeabank AS,ODEABANK AS,Turkey,IB,Finance,LB,Major Banks,TR,,,[]
573377c9-7dda-4ff7-8f78-a8694a4af3ea,"Imagix, Inc.",IMAGIX INC,Japan,,Process Industries,JP,Chemicals: Major Diversified,JP,,,[]
9bb5b197-50fb-475a-8a60-50bc24c0341a,Desarrollos Comerciales SA,DESARROLLOS COMERCIALES SA,Panama,PN,Consumer Durables,CL,Homebuilding,PA,,,[]
16ca8e23-ed0c-48e6-9952-b49ebd039449,Thaifoods Group Public Co. Ltd.,THAIFOODS GROUP PUBLIC CO LTD,Thailand,BM,Process Industries,TH,Agricultural Commodities/Milling,TH,760.310737,Small,[TH]
4eb8c229-4b1b-4b5c-9b39-7f3203d37d17,Australian Catholic University,AUSTRALIAN CATHOLIC UNIVERSITY,Australia,VI,Consumer Services,AU,Other Consumer Services,AU,,,[]
01421cd6-17aa-47ac-b068-1a1dfa1fbd02,"Alpine Immune Sciences, Inc.",ALPINE IMMUNE SCIENCES INC,United States,WA,Health Technology,US,Biotechnology,US,,,[]
77b72b57-2b26-4311-8714-999e856d71bd,Grasim Industries Ltd.,GRASIM INDUSTRIES LTD,India,MA,Non-Energy Minerals,IN,Construction Materials,IN,22615.821550,Large,[IN]
9f2b02af-4012-4254-b8a8-7010a1576d88,Vipshop Holdings Ltd.,VIPSHOP HOLDINGS LTD,China,GD,Retail Trade,CN,Internet Retail,KY,7326.285645,Mid,[US]
4e0ba595-0083-4595-be42-9e02c93d9d38,"Beijing 58 Information Technology Co., Ltd.",BEIJING 58 INFORMATION TECHNOLOGY CO LTD,China,BE,Technology Services,CN,Internet Software/Services,CN,,,[]
51a184e5-5008-4533-9659-b4f7d160b716,Territorio Energia Ambiente SpA Mantova,TERRITORIO ENERGIA AMBIENTE SPA MANTOVA,Italy,MN,Industrial Services,IT,Engineering & Construction,IT,,,[]
ff03a1ab-a26e-4221-ba90-96b580a2e669,Kjell MidCo AB,KJELL MIDCO AB,Sweden,SN,Miscellaneous,SE,Miscellaneous,SE,,,[]
0c768a4b-cc86-4c3d-9173-07dc351635f7,Tamar Petroleum Ltd.,TAMAR PETROLEUM LTD,Israel,TA,Energy Minerals,IL,Integrated Oil,IL,466.586894,Small,[IL]
24bd3075-f5d9-4fbe-a9b8-797deed5cfc1,AnaCap Financial Europe SA SICAV-RAIF,ANACAP FINANCIAL EUROPE SA SICAV RAIF,Luxembourg,LU,Finance,GB,Investment Managers,LU,,,[]
96a21f80-d233-4f68-a4fc-459ff2c3747f,Mercatus Co-operative Ltd.,MERCATUS CO OPERATIVE LTD,Singapore,CE,Finance,SG,Real Estate Development,SG,,,[]
b3df19dc-9834-4f0e-b1b2-d76354520a77,Eversholt Funding Plc,EVERSHOLT FUNDING PLC,United Kingdom,GL,Miscellaneous,HK,Investment Trusts/Mutual Funds,GB,,,[]
6f02d01e-a899-470b-bbef-7f5657666ad6,PT Sunprima Nusantara Pembiayaan,PT SUNPRIMA NUSANTARA PEMBIAYAAN,Indonesia,,Finance,ID,Finance/Rental/Leasing,ID,,,[]
966dd6e3-902f-4236-8015-e4a15848f1af,Banca di Verona Credito Cooperativo Cadidavid SCpA,BANCA DI VERONA CREDITO COOPERATIVO CADIDAVID SCPA,Italy,VR,Finance,IT,Regional Banks,IT,,,[]
d93753d1-aaf7-4ecd-bfcb-0024daa3e78b,CDBL Funding 2,CDBL FUNDING 2,Cayman Islands,GT,Finance,HK,Finance/Rental/Leasing,KY,,,[]
9a94672a-1437-4f37-938e-e3b68894aec8,PT Bank Muamalat,PT BANK MUAMALAT,Indonesia,JK,Finance,ID,Major Banks,ID,,,[]
e0df1c44-32b3-4047-8a0c-496efffd99d4,BCC della Bassa Friulana SCARL,BCC DELLA BASSA FRIULANA SCARL,Italy,UD,Finance,IT,Savings Banks,IT,,,[]
5c4f47a6-8d50-404f-943e-358521001bfa,Data Grid Solutions Plc,DATA GRID SOLUTIONS PLC,United Kingdom,GL,Technology Services,GB,Information Technology Services,GB,,,[]
fda6d139-c03f-47d4-9baa-867cca81f1f4,Devir Faktoring AS,DEVIR FAKTORING AS,Turkey,IB,Finance,TR,Financial Conglomerates,TR,,,[]
9833b482-df8f-43be-a07f-31909b46b8e2,Halk Yatirim Menkul Degerler AS,HALK YATIRIM MENKUL DEGERLER AS,Turkey,IB,Finance,TR,Investment Banks/Brokers,TR,,,[]
10a7a87c-cb31-4e6e-9b3c-0963009cd2dd,KT Sukuk Varlik Kiralama AS,KT SUKUK VARLIK KIRALAMA AS,Turkey,IB,Finance,KW,Finance/Rental/Leasing,TR,,,[]
2e4ef026-fddd-420a-8a78-9496f5ea3c65,Icahn Enterprises Finance Corp.,ICAHN ENTERPRISES FINANCE CORP,United States,NY,Finance,US,Financial Conglomerates,US,,,[]
9968beee-e70d-417e-9813-90a0887fe09d,Vicinity Centres Re Ltd.,VICINITY CENTRES RE LTD,Australia,VI,Finance,AU,Real Estate Development,AU,,,[]
4eadeae3-b291-4c06-9aa6-19b47b1c136e,"Fortis, Inc. (United States)",FORTIS INC /US/,United States,NY,Finance,US,Regional Banks,US,,,[]
899e602f-689a-4001-9732-af7a44c24e22,"Ngern Tid Lor Public Co., Ltd.",NGERN TID LOR PUBLIC CO LTD,Thailand,BM,Finance,TH,Finance/Rental/Leasing,TH,1645.335288,Small,[TH]
821fe97e-1904-44e8-8468-6452d0328eee,NET4GAS sro,NET4GAS SRO,Czech Republic,PR,Industrial Services,CZ,Oil & Gas Pipelines,CZ,,,[]
