id,marketCap,horizonPoC,horizonMD,horizonNoVolumes,horizonVolumes,esHistInno30D-Arcanist,esHistInno30D-ArcanistMD,esHistInno30D-Recco
935ea804-1c03-408e-80ba-f3f238da3621,246172377.587500,24,0,0,9,0.342315,0.300230,0.301333
d54d9cc9-a5bd-424a-8b8e-926c6ec096d1,26130120201.563400,0,0,0,7,0.220431,0.198487,0.188944
7c76d9d7-0e9d-4f24-b3b7-7420faf671d2,8560342.068000,30,0,0,9,0.634396,0.556402,0.542769
4582813f-4a43-448a-a2f4-da556af4961c,26516797179.315102,0,0,0,3,0.157599,0.150264,0.152055
2e418de3-eabc-4eee-9b35-81afbcac768e,2605331250000.000000,0,0,0,4,0.323943,0.304292,0.305741
1b196cf8-1fa7-424a-bb74-6b6651126e17,,,0,0,8,0.187860,0.166918,0.166936
233fc2c8-99e3-4738-a6b6-6ac3c238e60d,58929320.096100,30,0,0,9,0.207855,0.182301,0.180281
9169cacc-d343-4c4e-8807-97b5abaa994e,18680052180.509998,0,0,0,5,0.122411,0.113330,0.117462
03c3138a-8d2d-4c52-8d40-336fbfe2bca2,81026317294.915009,0,0,0,0,0.258237,0.258237,0.301424
73b460b0-af3a-4c28-a14d-2289aae6ba3b,349244995.117200,21,0,0,7,0.490135,0.441343,0.422069
10f9c722-09a1-4dea-aed2-a93551268757,1397750174.839400,12,0,0,7,0.144740,0.130331,0.122383
55a7f3fe-5afa-4e69-a43a-31fcc03cb240,40357576.661000,30,0,0,9,0.289751,0.254129,0.264025
bd217750-0735-49c0-be57-47c6589f6c00,217653463.101500,24,0,0,9,0.106564,0.093463,0.089014
b8433ddc-9c44-4c6d-a0c8-f6677f9df7f9,4039909593.989600,5,0,0,6,0.290193,0.264909,0.269666
d50f7316-a229-4743-8a06-399cbd300717,74830772134.092300,0,0,0,7,0.172596,0.155414,0.148788
197bd183-a3c3-4cc1-bb2f-0b23cb7c4f26,59869937.896700,30,0,0,9,0.548916,0.481431,0.487647
62a864bd-26fe-4fd3-a88b-cfe2c6333c0b,1497874402.714900,12,0,0,8,0.223833,0.198880,0.196946
e5ef6020-0aa3-4a3f-b729-34d08c1b5e75,72177748.355300,30,0,0,9,0.405329,0.355497,0.360548
fb739e35-91ec-449e-91d4-b162b2f3c35e,50362295466.458405,0,0,0,3,0.107716,0.102703,0.107642
06bd9148-4eec-4a44-8b0c-7e6dc7cd2c70,157374479.242300,27,10,10,9,0.593779,0.601343,0.590286
82489368-486d-42a7-9e44-f184ca3ba20e,32895586.830300,30,0,0,9,0.846463,0.742398,0.728299
51604530-e7f4-4d62-ab8c-9cfa313f77a2,103336500.968400,29,0,0,9,0.174547,0.153088,0.147185
df485ab3-06bf-4eb1-bac7-e1619cc1a386,9935759765.625000,0,0,0,4,0.123174,0.115702,0.113187
6c43f22a-2bd6-40b5-aca5-680762001d03,13492897574.593000,0,0,0,4,0.220574,0.207193,0.200736
2342b7fc-206a-4a20-9edd-10c0a2cff454,119335533.668400,28,0,0,9,0.482891,0.423524,0.396599
03056e89-8ea0-420e-8c53-286072c73e25,200232093750.000000,0,0,0,0,0.154620,0.154620,0.139912
435688ea-65b0-4336-bd3a-39e832b80b4b,3300548204.992300,7,10,10,7,0.217582,0.226231,0.227635
b694aa09-4cb7-476e-9ea1-aa2d3ee04c5d,280799438.820000,23,0,0,9,0.253614,0.222434,0.274578
deca3968-0060-4ad9-9726-0ceff385f35d,35403598045.155602,0,0,0,4,0.160371,0.150643,0.144016
a3b13441-178f-4e05-aec8-572cc1c46c6a,50916933435.898705,0,0,0,8,0.152796,0.135763,0.160063
2c88c37d-7413-447c-a18f-9e71fdb67e35,4478261.633900,30,0,0,9,0.212969,0.186787,0.176793
6422d757-49a8-498d-b1ba-eeee9dbb3ece,100570804687.500000,0,0,0,0,0.209902,0.209902,0.221613
fc14fb3b-6a0c-4a23-bdea-4d772e4cb5b4,807508858.607500,16,0,0,9,0.231213,0.202787,0.207002
1fe658c2-148e-4fc7-94af-84325eebeb36,99008445312.500000,0,0,0,0,0.263694,0.263694,0.271161
0d7747b7-df74-4f0f-883e-d3a0c5ded55d,1419196.048400,30,0,0,10,1.154624,0.999933,0.999900
061a714d-c4c0-4873-b0b5-78adb5a4976f,588333557.128900,18,10,10,7,0.417975,0.434589,0.419248
8d03e049-b6ed-4b0a-86ac-81a5a77221c7,3045040.778100,30,0,0,10,0.578677,0.501149,0.493720
79c377d1-ad99-4e46-a135-8731db40b0ef,29938681505.585197,0,0,0,5,0.100838,0.093358,0.087850
6341f13c-5ac9-4cec-ae8c-9082d2e778dd,49789662.268100,30,0,0,9,0.338530,0.296911,0.305146
bddf0b72-ec8b-4a78-8b8b-d9a8c8ecb7d3,170400371.885000,26,0,0,9,0.225610,0.197873,0.200399
0e1f3af9-485b-4aec-a2bd-16fb603deb5b,688712381.825300,17,10,10,8,0.304922,0.312843,0.305736
467d079a-947c-4401-96c6-ea4abaa03da8,1088604205.424100,14,0,0,8,0.317153,0.281798,0.291636
4a4ae04e-3122-4734-9c44-714afe2aa9b2,35081316539.028496,0,0,0,3,0.119297,0.113745,0.116517
f8a405d2-5172-45a7-8051-649bab5cd03b,311754879.907100,22,0,0,0,,,
bed63ec0-337f-420f-8ca1-308b8b35d44e,3678616275.975100,6,0,0,8,0.150103,0.133370,0.134943
321ed23d-031a-45f4-a24d-abe84dff986a,1879309749.949000,10,0,0,9,0.108933,0.095540,0.102025
cc43f869-5072-4837-a92f-477bee9a3021,4564235673.734700,5,0,0,10,0.331220,0.286845,0.281893
734d195d-411b-41ca-bbb4-608bb87b18a6,11134945.164900,30,0,0,9,0.577331,0.506353,0.476735
c0dc457e-cf68-4cbc-95cd-f96a284e8bf7,33348779.538900,30,0,0,9,0.449050,0.393843,0.392779
b9989452-77c1-4335-a6be-6d01c65feb66,,,0,0,7,0.143421,0.129143,0.126099
38456059-02eb-48c1-9df2-b2bbb2c718ea,6032539550.781300,3,0,0,10,0.285894,0.247592,0.247149
be0aaa4e-e1e1-47d5-abd9-1526eeacb147,3033940185.546900,7,0,0,10,0.248229,0.214973,0.214552
55125f71-de1b-4256-b290-7b395c450dfe,13028208766.041800,0,10,10,5,0.114434,0.122336,0.121190
274bf8cd-0d15-4ffe-bc1f-53c3618a45fe,858312327.414100,15,0,0,9,0.204153,0.179054,0.200061
57dd0ef3-bc57-4ee7-a4b9-2e818a344181,1112307301.014800,14,0,0,0,,,
fbbeb091-30b5-416f-b2cc-df13e77119bb,1142612298.061400,14,0,0,9,0.307543,0.269733,0.246849
b3ef02e9-009d-49f6-bfe8-51bde1552ebd,24385521484.375000,0,0,0,0,0.237786,0.237786,0.201574
d3229d65-7519-4e3c-8d98-c4dd182e6c50,1282873700.478700,13,0,0,9,0.359717,0.315493,0.298760
c2597645-788b-406c-bda7-b55048eb17d5,40120155.334500,30,0,0,9,0.831880,0.729607,0.775186
079637bd-02be-4c89-a28a-e200701e1666,768606283.095900,16,0,0,9,0.141525,0.124126,0.124521
fbe7263c-1f4c-40ef-95f8-b493151d8e46,7442646282.357300,1,0,0,5,0.149612,0.138514,0.133354
96c33d70-77d2-41c9-b2d8-5bcd73990731,385743591.596300,21,0,0,10,0.262782,0.227576,0.225089
3ca1d3fd-985b-4648-83e6-c4d461aae683,192176915.421000,25,0,0,0,,,
4b743a03-b583-4286-9e07-8bd40955058e,59396217.346200,30,0,0,9,0.528736,0.463733,0.438259
52c40b77-b11d-48a7-bb8d-08cf0b70e606,144917098.035600,27,0,0,9,0.253901,0.222686,0.218875
7fc6e2af-588c-4da6-860b-85b766d9564f,8186886395.005500,1,0,0,6,0.176004,0.160669,0.157069
e283828f-79fb-45a0-aa72-23a5bfe73b4c,27391744140.625000,0,0,0,4,0.134046,0.125914,0.122043
efad7777-6ebe-4fc0-bdf3-836c1f8587e9,7943838363.778900,1,0,0,8,0.175601,0.156025,0.153276
39cdd941-9c55-4b2b-8016-000fff9abdde,8880776042.747601,0,0,0,6,0.219480,0.200357,0.215138
0a815456-9cde-4dd8-8b09-2894b9fd99a3,1995580908.755300,10,0,0,9,0.213220,0.187006,0.175761
6c566b79-67f4-4e7c-95d4-600fcb1cb68b,9057543745.761999,0,0,0,8,0.121852,0.108268,0.112156
d5f05419-08e2-4b2f-b9b7-2628fb25eedf,1423141967.773400,12,0,0,6,0.200181,0.182739,0.174370
07c7c364-abfb-4960-ae25-c3fb55a7a6e6,3920568167.073700,6,0,0,7,0.118713,0.106895,0.108542
8ec36b1d-2658-4b84-a023-6e8233315785,920448114.151000,15,0,0,8,0.239465,0.212770,0.234964
f699336e-0f95-4951-8352-bed47de7fa7d,14273862.838700,30,0,0,9,0.329233,0.288756,0.282519
cc8be2db-baef-4419-803d-4e7c78545a13,104459124.951500,29,0,0,9,0.316245,0.277365,0.269842
a2784d08-2a83-4e76-b221-2e0d274b188d,25462751.388500,30,0,0,9,0.613066,0.537695,0.497642
a983b466-de06-4caf-8e21-ae7770c3cee8,44475153649.965698,0,0,0,2,0.248106,0.240228,0.239122
a2c02561-8d5b-4668-9fb6-70983f2f6a96,9234238423.520800,0,0,0,5,0.161535,0.149552,0.152498
2d950406-e5b4-4430-ae64-c71d84cb4c84,2059325.149400,30,0,0,9,0.723809,0.634822,0.616519
5a995d40-77ca-4bfb-bd3b-11df4886f068,11734079577.225000,0,0,0,4,0.229863,0.215919,0.205574
09188093-ef88-4859-b888-b0b6d4201075,268679931.640600,23,0,0,9,0.628289,0.558250,0.534564
52661e0f-88b1-469a-a866-42dee244e2e4,6747965113.014300,2,0,0,7,0.155580,0.140092,0.138634
b41755e4-6f63-406e-b205-a72d28bfd0d9,15412861328.125000,0,0,0,0,0.387704,0.387704,0.360940
10b619e5-36d5-4d6e-bce0-1460502471ac,998216558.564500,15,0,0,9,0.150436,0.131941,0.126125
c791c852-10dc-4ac8-8070-a0fc7dc3f814,604446185.754800,18,0,0,9,0.376627,0.330323,0.335414
768f86a0-cfec-44c5-b436-ca5481109818,144843153.410400,27,10,10,9,0.371259,0.375989,0.384717
87a82ef6-6f2e-44a7-9e8f-181ec684fb9c,22764356.461500,30,0,0,10,0.234847,0.203384,0.218645
80f9be8e-2f15-4110-a48c-85bad928b28e,68312281250.000000,0,0,0,0,0.110412,0.110412,0.117693
1027081d-92b1-4afe-a0ae-564d89d53fdc,160768125.665900,26,0,0,9,0.275016,0.241205,0.232178
12af5e93-d589-48a6-9511-52470c242c27,7441914184.570300,1,0,0,0,0.289824,0.289824,0.277391
702a2796-8f5a-45bb-aa7f-38d97024a021,2333954243.542700,9,0,0,7,0.332276,0.299198,0.296244
9426159e-5dcb-4f2f-ac0a-8e5da86a739c,1295941040.039100,13,0,0,8,0.243655,0.216493,0.208576
b3b34861-833f-4fad-8cbe-64443dc5f58c,158847094.569600,26,0,0,9,0.505497,0.443350,0.449631
051a6127-3181-4877-8550-eb3d7ec39ec1,11623667968.750000,0,0,0,10,0.167485,0.152892,0.158663
4d9157d8-b4f4-4915-98f7-43da0e6f1561,2676204861.347600,8,0,0,9,0.143834,0.126151,0.124290
30826a93-0c5a-4ab7-bfc9-4c87846a9eb9,21027460937.500000,0,0,0,1,0.110031,0.108241,0.104053
1b3069a8-23e8-411e-aba1-574dc8de1799,572012939.453100,18,0,0,7,0.365942,0.329513,0.327649
b59ae6f0-2ff7-4f64-b93a-ea80d9a9b5ee,699065748.812300,17,0,0,10,0.125967,0.109090,0.107642
a276f537-952d-4634-959f-4175c9ec0cf6,319609135.434600,22,0,0,9,0.155954,0.136781,0.132773
f6054457-da3c-4412-9163-62f70e4c4e0a,7298983398.437500,2,0,0,4,0.116375,0.109316,0.101893
f1de1fff-9d09-4359-b79c-e6377d752690,7233548397.456000,2,0,0,9,0.157301,0.137962,0.134885
ba62a952-1d5b-4401-8e80-9141ff5f43e2,1057011478.208600,14,0,0,9,0.121169,0.106272,0.112115
e19dec92-8ced-461c-a814-5870f4404efe,471361328.125000,19,10,10,8,0.293568,0.301195,0.290976
e1fc08a7-529c-4f10-b4de-787a1aa58222,1322258422.851600,13,0,0,8,0.086228,0.076616,0.071961
ac47937d-36fc-41fa-9c7a-2f3061cbb543,313071023.301500,22,0,0,9,0.177548,0.155720,0.164568
295f0b01-35b0-4a5b-b5f5-810caa4f2a86,102429539062.500000,0,0,0,0,0.243784,0.243784,0.247616
9102c76c-5fc3-4d22-aec3-a8ac7c3cc564,29354167968.750000,0,0,0,0,0.163534,0.163534,0.164763
16b98186-e71c-4f81-aecc-24bc1ec1fc5e,,,0,,,,,
705ca573-37ab-437e-b48c-9229775ba1e2,39908783153.922600,0,0,0,1,0.163808,0.158606,0.150377
1fffacd8-d7b2-4654-bf26-ea893b74b60b,1158110990.157700,14,0,0,9,0.192012,0.168405,0.168448
0b674ac0-f6d4-43b3-80bd-aa91a1a30074,334972615.227700,22,0,0,10,0.191422,0.165777,0.165349
30c1b87e-b3e6-4b77-bb3a-017216859294,104425920.287700,29,0,0,9,1.139947,0.999800,0.999800
5097dc68-6644-4614-8bcb-e4dd26273187,23380475375.594498,0,0,0,6,0.294424,0.268771,0.250139
1cd2d0a2-353b-4d71-82cf-d8b6bb4e7ce8,476550781.250000,19,0,0,8,0.454152,0.403524,0.399573
0084e59e-12ed-47ec-97f3-b8bd1efc6ef7,827591861.466500,16,0,0,9,0.158287,0.138827,0.148907
04d58abc-db8f-4eb7-8f8f-4fd07acb2fb4,8048303446.861800,1,0,0,7,0.378036,0.340403,0.322517
7f09a8ed-82f4-412f-8321-9d3ac95b61fb,197646174.425000,25,0,0,9,0.215331,0.188857,0.199526
78e97909-b674-4f3c-b87c-dd950f0f46a4,6695465820.312500,2,0,0,3,0.205070,0.195526,0.194640
ff40eabb-c088-4d5b-adea-313e9eafa818,878779541.015600,15,0,0,10,0.254141,0.225810,0.228687
8e678a17-031c-47a4-b684-617fa5d2db5e,32034444967.580997,0,0,0,2,0.185140,0.179261,0.184128
f8dfb519-fb65-46e4-9d4b-5efbb086c5d2,1129221313.476600,14,0,0,6,0.142018,0.129644,0.126610
ce550ab4-020a-4fca-9f00-5c3e9eedd0bb,12893287.139200,30,0,0,10,0.026484,0.022936,0.022253
70b508f6-9b10-4589-bd3e-9ca21bada12a,237276000.976600,24,0,0,9,0.280227,0.245776,0.233255
37a65279-f2b2-4d1e-8e3a-95b91d0f528c,266171643370.974976,0,0,0,0,0.102750,0.102750,0.121115
4069aa7d-b4a9-4e4e-9224-71e1a8e8b2ef,18066348549.393200,0,0,0,8,0.171581,0.152454,0.148933
d8873f01-3639-48de-b4f9-8e1039f6d220,1067680541.992200,14,0,0,7,0.367792,0.331178,0.308261
03267d92-06c8-41c5-a996-e2ed5baa3720,420981593.441800,20,10,10,9,0.203856,0.206453,0.200857
74044216-ce26-4459-a6c7-c6ebe03734fa,55810855.657300,30,0,0,0,,,
7393ee9c-0a19-4427-af11-440c0fdad066,7607335293.575500,1,0,0,5,0.154017,0.142592,0.151632
0b14aa2e-610f-40a1-a5e5-870070a1e09d,259683032.690700,23,0,0,9,0.237691,0.208469,0.202752
9e7dd7e7-29e8-4d8d-9ca9-c2cccf1653de,14579226562.500000,0,0,0,0,0.315678,0.315678,0.300774
06296093-9931-4d01-bf99-79cb0ad2a3e0,9412195236.673500,0,0,0,5,0.201054,0.186139,0.184787
0d1a9814-6d14-4daf-b5e0-df1020b4a609,602824164.745200,18,0,0,9,0.578181,0.507098,0.518061
09191899-a471-4eb8-9dd2-138416d6d36b,4284442295.546500,5,0,0,9,0.189668,0.166350,0.154498
7f70a2c8-06ee-480b-b0fc-1c12f72b1ec0,6837991235.423400,2,0,0,6,0.244481,0.223180,0.232821
8defe319-55c4-496a-ba6f-942b8a92cad3,45799841.545800,30,0,0,9,0.392033,0.343836,0.332262
98e6de9f-4753-47b1-bbdf-5c1762efe125,22379635496.118000,0,10,10,5,0.158421,0.169359,0.169750
3fe5cd49-f72e-4217-ac6b-70c491931eca,6770661.817000,30,0,0,10,0.860768,0.745447,0.775194
250e668a-814d-45c5-83b3-ec139306da6d,4077053278.432300,5,0,0,7,0.154960,0.139533,0.140043
bd3af2a8-3691-4850-9ed6-04b04578fb7e,466315013.374400,19,0,0,9,0.288629,0.253144,0.270704
7448d104-e9b7-4420-ad09-e3067ee2a41f,4437477472.506500,5,0,0,8,0.140339,0.124694,0.121977
d610cf2c-8361-4b19-8596-b4f57696aef2,4253062500.000000,5,0,0,6,0.128003,0.116851,0.111922
8d0c75ae-b4d8-4409-978d-5b6ae29075a5,11415541992.187500,0,0,0,1,0.265468,0.261151,0.254604
31001e2f-4766-432c-b08f-c351b7af953b,1587512195.908500,11,0,0,10,0.342631,0.296727,0.319034
d7ede007-d8e4-401b-ad22-702c29d592ee,150354828125.000000,0,0,0,10,0.246519,0.213492,0.221031
982ced63-2b9d-403a-bf12-79f67a12d8c3,5834617187.500000,3,0,0,2,0.354911,0.343641,0.339128
9a135889-2582-43f5-9cb6-6571be60ae7b,142128051.757800,27,0,0,9,0.569422,0.499416,0.483460
760706f1-4eb8-420b-8ab3-d9c0934bf90e,6904014160.156300,2,0,0,0,0.180173,0.180173,0.166531
425bede6-9113-4894-9a26-74e2652f02cd,3189633339.853100,7,0,0,7,0.123289,0.111016,0.109340
27581198-717e-4314-b2a6-90801563dd06,2814710444.684200,8,0,0,7,0.313342,0.286041,0.265256
152a59f0-7925-450d-a9b1-4bf91cad6e53,9034813.880900,30,0,0,9,,,0.988304
46932832-8c1a-4635-87bd-2847ed7fbbf1,21122189453.125000,0,0,0,1,0.123868,0.121853,0.118258
bf15af4b-a96e-4de3-b6bc-1ce713415a8d,2586966184.967500,8,0,0,8,0.126397,0.112307,0.113564
9bb67faa-3893-424d-84fb-fdf42afbbb61,239395165.501900,24,0,0,9,0.450545,0.395155,0.416335
a5c8afab-f655-464f-b50c-a83070164a22,1708956872.701200,11,0,0,8,0.207936,0.184756,0.181610
a753fb7b-65a3-4c07-a6e4-fefd4b3b7a79,12657936.213700,30,0,0,10,0.294148,0.257985,0.258284
0c15c9f2-0337-4578-a866-6b3c041b32a5,998076965.332000,15,0,0,7,0.312541,0.281428,0.279852
77281120-7bf1-4ff5-8bc2-9f294a85fd34,1733998070.400200,11,0,0,8,0.144009,0.127956,0.129079
1e5f8517-f42b-4d80-8567-603a3689f854,861781850.822800,15,10,10,7,0.330032,0.343151,0.361336
5419c2bb-1059-4b41-b558-765379558366,6358418530.259900,2,0,0,7,0.102901,0.092658,0.110453
b0d823cf-c2ad-4d5f-8e1e-26ff23cf391c,7994156674.890100,1,0,0,8,0.182798,0.162420,0.183128
e340ead3-6da6-4d61-bbeb-bdafd0315402,1305243443.327600,13,0,0,8,0.273893,0.243360,0.237303
e05a5c87-9bfb-40c9-ae75-8b08a06f4914,1749816143.814500,11,0,0,9,0.169621,0.148768,0.168246
e0f52241-561f-46b0-a8dd-410b2ff395d8,6221016601.562500,3,0,0,2,0.292897,0.283596,0.276259
b45b650d-0b0f-4a88-bb0b-0fc2b3bbaf7f,29646242.463600,30,0,0,9,0.290307,0.254616,0.243945
cc3ee952-7afd-4f10-9e74-8cee0956393f,310558547.434300,22,0,0,9,0.158973,0.139428,0.135034
08b4632f-b46b-489b-9eae-407a50ad5ccc,8630923326.524700,0,0,0,7,0.220782,0.198803,0.193564
125ce2bd-6d87-4576-bfcd-8c7c1ca369ec,,,10,10,9,0.437936,0.443515,0.423858
b770a6e6-fc3c-4f1a-af1d-533d7fde191a,7979899414.062500,1,10,10,1,0.249662,0.283597,0.277758
6be2893e-3c15-4930-a592-81408291adbb,24367031.097400,30,0,0,9,0.287831,0.252445,0.232434
a1ae1aa0-a3e5-42d9-9769-8ed9ac60ca0c,807341069.566500,16,0,0,9,0.358277,0.314229,0.295288
777157da-cb77-4849-910a-0619818f29a2,29975866.677900,30,0,0,10,0.368140,0.318819,0.273669
762069d0-1828-41b1-983e-a98b8ee8985c,322265948.358500,22,0,0,9,0.136832,0.120010,0.112723
972ca5bd-aff3-4a25-863e-8e79e7c82a4e,30439836.502100,30,0,0,9,0.153880,0.134962,0.128198
5d15d1e6-ddaf-4882-9a4e-1fa079ad718a,6832297646.020500,2,10,10,5,0.398117,0.425605,0.409568
635c237b-97da-495f-9134-58299ec5124b,84017630.592300,30,0,0,9,0.264605,0.232074,0.236388
4d16025b-c9da-4667-be84-1dc2502ff4e6,13956260.922700,30,0,0,9,0.465308,0.408102,0.401709
fde48e1b-19b6-4b43-8c31-a5ec038bd649,160008063371.585999,0,0,0,0,0.109330,0.109330,0.121451
5a4d8223-3017-41c4-9ec8-a868b84cf05d,525413279.784400,19,0,0,0,,,
84328f36-6df9-409b-bfb8-9a7360349530,52702445.983900,30,0,0,9,0.324903,0.284959,0.282432
470ca9d4-79b8-4228-8de1-2c217212f6fa,908841472.740900,15,0,0,9,0.351218,0.312066,0.308053
ef7c67ba-049b-4e90-bc17-b8f44699d72d,10681192168.022902,0,0,0,6,0.143027,0.130566,0.136459
db10ceba-50b2-4f5f-866f-39c2e3a1d228,2582817138.671900,8,0,0,6,0.412401,0.376469,0.502626
4d156525-2f42-4d31-b818-74a7e12f846a,168547933.165500,26,0,0,9,0.369502,0.324075,0.306075
f13ff02e-9c51-4fe1-897b-c97411af052f,384879880.549800,21,0,0,9,0.303217,0.265939,0.257224
93489aa8-f9cc-4e53-ac4a-2bd78c7cf1e8,3047143066.406300,7,0,0,6,0.131915,0.120421,0.114417
5fbba1d9-0aaa-41fa-a2da-3f554bbab305,19492561.277400,30,0,0,9,0.599787,0.526048,0.552746
75fdff3d-d006-4fff-8ba0-61d480ed56ba,111449859.619100,29,0,0,9,0.874761,0.767216,0.712724
07aa6eae-9db3-4097-ae48-7d53cbcc80a5,54393560.995400,30,0,0,9,0.151018,0.132452,0.135345
ed105776-2e6b-499e-bb91-bb626870a8f3,25672290.802000,30,10,10,9,0.452042,0.457801,0.443549
561604d1-3953-42d1-8a02-0db8d3221da4,38818710.327100,30,0,0,9,0.425630,0.373302,0.368155
693ff85e-fff5-44e4-a624-31c2bef19666,78803217486.287903,0,0,0,2,0.113703,0.110093,0.109172
abe5b50d-ad6d-4e4d-8e9b-77cb078a372f,21458749075.043400,0,0,0,0,0.172944,0.172944,0.176896
fbb29981-7c09-4d58-bf08-459532876df6,933019457.171600,15,0,0,6,0.500970,0.457321,0.442561
64ead5f2-7346-4cf8-aa5e-a5d9002cba8b,14894436407.852098,0,0,0,9,0.206490,0.181104,0.169763
7e5187e4-0d25-468f-b679-57093fc13ac4,5542392.003900,30,0,0,0,0.603887,0.603887,0.596869
1d8387d5-9346-4773-ab6b-3d996824cc10,22590172680.883801,0,0,0,3,0.181295,0.175538,0.173928
c90c8d1b-f472-4936-935f-1371ac3bc9c8,47846835762.260101,0,0,0,1,0.140873,0.138582,0.135133
6567a99a-7826-40b1-a07c-c3813942e153,19470109.965000,30,0,0,9,0.218652,0.191771,0.194618
a120ee20-29dd-4bce-99b5-2c70ee10c0a5,6836545914.284500,2,0,0,0,,,
a22f1c79-d4a7-42c6-91ab-12a85caf5582,53669677.734400,30,0,0,9,0.343333,0.301123,0.289762
81ccc528-e15b-49f9-96d7-603a8ae44416,112233390625.000000,0,0,0,0,0.100247,0.100247,0.101793
377b5e46-faa1-4021-ae36-ea912f5ed329,1305672973.632800,13,0,0,6,0.305281,0.278682,0.279138
47999462-1458-43e4-bb54-c2f758feddff,3198100341.796900,7,0,0,5,0.077450,0.071705,0.070099
199cea1b-361f-46b4-a80f-7a566a0d33ac,3097018681.215500,7,0,0,8,0.474896,0.421956,0.406568
62e4ee6f-363c-42f4-b9a2-0a927182c9a3,5946465631.491400,3,0,0,7,0.138207,0.124448,0.128622
e48f6710-5f15-4da7-b12b-27a0e00630c2,5501509758.272500,3,0,0,6,0.239528,0.218658,0.223378
62c905e3-cdc0-4486-98d8-a42c7c7d5197,4132994387.935000,5,0,0,6,0.210305,0.191982,0.209608
7b63d980-9238-4e06-a859-9e1d3e8e7538,10024083.027400,30,0,0,10,0.265709,0.230111,0.244063
76ebe5f2-d687-4c7b-9d4a-e8e0c913dbec,858909652.710000,15,0,0,8,0.304406,0.270472,0.263375
849f57a4-c719-4484-b897-7a4a84929206,73890376.328900,30,0,0,0,,,
94639e56-e1d8-4ec4-8b92-78860f052b02,9142161.931800,30,0,0,9,0.520959,0.456911,0.429038
7ae58305-67c9-4673-8e5c-cc247fba98de,24806605230.462902,0,0,0,1,0.170008,0.167244,0.163602
5b2e9b65-8acc-4139-9f25-9c0dc92a2ce4,13492897574.593000,0,0,0,6,0.227588,0.207758,0.198873
563ed609-df83-4810-90e6-a312e668643b,1268578780.782600,13,0,0,8,0.205412,0.182514,0.179299
9de71876-dc6b-40ab-9875-d986ab4a4534,947264892.578100,15,0,0,8,0.259548,0.230614,0.228445
9537983b-a991-4b4e-96ff-825d94b9ca93,8350738942.718000,1,0,0,0,,,
77e9f34d-72c5-49a7-93a7-828199c764dc,272369284.642500,23,0,0,9,0.203191,0.178210,0.173371
0e04599e-ee22-4e02-9992-5df4b41c4f55,7270644152.265500,2,0,0,6,0.199715,0.182314,0.182956
8674df68-d981-4064-a85d-111921409a23,24563521959.141502,0,0,0,6,0.101719,0.094173,0.097360
090169c7-6146-4c18-8899-f3c313d86237,5131495336.842200,4,0,0,7,0.151259,0.136201,0.158963
98c3c6dd-8b0d-45da-94db-0e9f2651c651,4567696040.255500,5,0,0,6,0.266457,0.243241,0.230679
04bdb733-bb41-4879-a6f1-1c3b776addea,10585234019.570101,0,0,0,5,0.222791,0.206264,0.198002
f21fdc3f-55f9-43f4-a98f-aeda94546922,96250391.740000,30,0,0,9,0.373677,0.327736,0.326588
dca2a548-1275-4195-9947-8c4f9301ee27,42597391.176300,30,0,0,9,0.383666,0.336497,0.330623
6c20ed8e-5400-4bd9-bae4-5b2b991054b5,9478290039.062500,0,0,0,2,0.176084,0.170492,0.161437
c61bd75c-2461-4aae-9bf2-5c0ac39b17da,22489905696.494801,0,0,0,9,0.280532,0.246043,0.237989
034e95bb-785b-44fc-a322-2753daa80162,29536601.200200,30,0,0,10,0.296340,0.256638,0.247548
fb748b68-030e-46dc-a9d0-0e742aaf3926,100545492187.500000,0,0,0,0,0.102932,0.102932,0.127866
79a524fb-1d51-4dbb-951d-63f18cc30ee9,54656088126.298302,0,0,0,8,0.172581,0.153342,0.142541
efd4edf1-163b-4f59-be0a-5ddaf319ac08,179161697.387700,26,0,0,7,0.683297,0.623762,0.583760
bd579150-538c-40a3-8681-6df9c181b453,63096956.156500,30,0,0,10,0.742184,0.642750,0.624351
b8d1f46e-0c98-4744-80a7-b13097852b54,917978759.765600,15,0,0,6,0.406087,0.370705,0.367107
6e939628-724d-4129-92be-ea2f5d33a322,6472012.857500,30,0,0,9,0.464433,0.407335,0.403571
29b1a84d-fcf2-4abd-b55c-76d8208c5de8,61387597656.250000,0,0,0,0,0.359737,0.359737,0.355847
b0ebd33d-2668-4ad5-a363-3b1bd255ba3b,438785543.414100,20,0,0,9,0.227069,0.199153,0.197677
95a596e5-5ead-40e8-8e4e-0283b50c0f84,2469092193.229000,9,0,0,8,0.343216,0.304956,0.287960
1754915c-07a6-4c04-8c0e-0064aa5502d7,77780226562.500000,0,0,0,0,0.096852,0.096852,0.099601
293961b6-80e9-4460-a791-6ac95e773114,4923555724.015300,4,0,0,9,0.140408,0.123146,0.124215
dee17365-844a-41da-b53d-155a30f9ad86,235553221.301100,24,0,0,9,0.257583,0.225915,0.232892
381ec962-4ea0-4202-b364-97169c3b6c83,2653457948.837800,8,0,0,8,0.172033,0.152855,0.155687
8f2bd35f-558b-44b4-a224-43925c35988b,150690436.986200,27,0,0,9,0.340711,0.298824,0.319139
9f748d8a-e2c1-4868-8771-31ff6cc30f60,3017190293.084800,7,0,0,7,0.158383,0.142616,0.137273
